date, high, low, open, close, volume, quoteVolume, weightedAverage
1428897600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1428912000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1428926400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1428940800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1428955200, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1428969600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1428984000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1428998400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429012800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429027200, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429041600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429056000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429070400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429084800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429099200, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429113600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429128000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429142400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429156800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429171200, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429185600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429200000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429214400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429228800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429243200, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429257600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429272000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429286400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429300800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429315200, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429329600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429344000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429358400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429372800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429387200, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429401600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429416000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429430400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429444800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429459200, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429473600, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429488000, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429502400, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429516800, 0.01149986, 0.01149986, 0.01149986, 0.01149986, 0, 0, 0.01149986
1429531200, 0.004, 0.00356511, 0.004, 0.00356511, 0.42853339, 113.47907225, 0.00377632
1429545600, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429560000, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429574400, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429588800, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429603200, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429617600, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429632000, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429646400, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429660800, 0.0114, 0.00356511, 0.0114, 0.00356511, 3.56881565, 1001.00820487, 0.00356522
1429675200, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429689600, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429704000, 0.00356511, 0.00356511, 0.00356511, 0.00356511, 0, 0, 0.00356511
1429718400, 0.0114, 0.004, 0.0114, 0.004, 0.00041667, 0.05408796, 0.0077037
1429732800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429747200, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429761600, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429776000, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429790400, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429804800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429819200, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429833600, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429848000, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429862400, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429876800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429891200, 0.011389, 0.004, 0.011389, 0.004, 0.00044577, 0.05790674, 0.00769819
1429905600, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429920000, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429934400, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429948800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429963200, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429977600, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1429992000, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430006400, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430020800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430035200, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430049600, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430064000, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430078400, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430092800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430107200, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430121600, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430136000, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430150400, 0.011389, 0.004, 0.011389, 0.004, 0.0145707, 1.8927423, 0.00769819
1430164800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430179200, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430193600, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430208000, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430222400, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430236800, 0.011389, 0.011389, 0.011389, 0.011389, 0.00266507, 0.23400474, 0.011389
1430251200, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430265600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0.00116771, 0.23353673, 0.00500014
1430280000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430294400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430308800, 0.011389, 0.01010014, 0.01010014, 0.011389, 0.01157877, 1.04303893, 0.011101
1430323200, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430337600, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430352000, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430366400, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430380800, 0.011389, 0.011389, 0.011389, 0.011389, 0.01000494, 0.87847397, 0.011389
1430395200, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430409600, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430424000, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430438400, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430452800, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430467200, 0.011389, 0.00500014, 0.011389, 0.00500014, 0.00152517, 0.18604785, 0.00819776
1430481600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430496000, 0.011389, 0.011389, 0.011389, 0.011389, 0.00047319, 0.04154886, 0.011389
1430510400, 0.011389, 0.011389, 0.011389, 0.011389, 0, 0, 0.011389
1430524800, 0.011389, 0.00500014, 0.011389, 0.00500014, 0.00743844, 0.83301232, 0.00892957
1430539200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430553600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430568000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0.00095324, 0.19064296, 0.00500014
1430582400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430596800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430611200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430625600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430640000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430654400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0.00206393, 0.41277595, 0.00500014
1430668800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430683200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430697600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430712000, 0.00500014, 0.004, 0.00500014, 0.004, 0.00092639, 0.20584019, 0.00450057
1430726400, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430740800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430755200, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430769600, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430784000, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430798400, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430812800, 0.004, 0.004, 0.004, 0.004, 0, 0, 0.004
1430827200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0.00249601, 0.49918895, 0.00500014
1430841600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430856000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430870400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430884800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430899200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430913600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430928000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430942400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430956800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430971200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1430985600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431000000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431014400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431028800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431043200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431057600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431072000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431086400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431100800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431115200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431129600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431144000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431158400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431172800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431187200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431201600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431216000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431230400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431244800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431259200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431273600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431288000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431302400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431316800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431331200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431345600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431360000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431374400, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431388800, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431403200, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431417600, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431432000, 0.00500014, 0.00500014, 0.00500014, 0.00500014, 0, 0, 0.00500014
1431446400, 0.00451, 0.0045, 0.00451, 0.0045, 1.53948275, 341.6477748, 0.00450605
1431460800, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431475200, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431489600, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431504000, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431518400, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431532800, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431547200, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431561600, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431576000, 0.011388, 0.0045, 0.011388, 0.0045, 0.00359914, 0.45286772, 0.00794744
1431590400, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431604800, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431619200, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431633600, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431648000, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431662400, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431676800, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431691200, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431705600, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431720000, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431734400, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431748800, 0.0045, 0.0045, 0.0045, 0.0045, 0, 0, 0.0045
1431763200, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 0.0059898, 0.52597605, 0.01138799
1431777600, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 0, 0, 0.01138799
1431792000, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 2.03845021, 179, 0.01138799
1431806400, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 0, 0, 0.01138799
1431820800, 0.011388, 0.00451, 0.011388, 0.00451, 0.00056722, 0.07132656, 0.00795244
1431835200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1431849600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1431864000, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1431878400, 0.011388, 0.011388, 0.011388, 0.011388, 0.04519105, 3.96830466, 0.011388
1431892800, 0.011388, 0.011388, 0.011388, 0.011388, 0, 0, 0.011388
1431907200, 0.011388, 0.011388, 0.011388, 0.011388, 0, 0, 0.011388
1431921600, 0.011388, 0.011388, 0.011388, 0.011388, 0, 0, 0.011388
1431936000, 0.011388, 0.00451, 0.011388, 0.00451, 0.02891635, 3.63615998, 0.00795244
1431950400, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1431964800, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1431979200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1431993600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432008000, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432022400, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432036800, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432051200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432065600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432080000, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432094400, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432108800, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432123200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432137600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432152000, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432166400, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432180800, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432195200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432209600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432224000, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432238400, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432252800, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432267200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432281600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432296000, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432310400, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432324800, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432339200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432353600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432368000, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432382400, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432396800, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432411200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432425600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432440000, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432454400, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432468800, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432483200, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432497600, 0.00451, 0.00451, 0.00451, 0.00451, 0, 0, 0.00451
1432512000, 0.0075, 0.0075, 0.0075, 0.0075, 0.00360521, 0.48069467, 0.0075
1432526400, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432540800, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432555200, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432569600, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432584000, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432598400, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432612800, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432627200, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432641600, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432656000, 0.0075, 0.0075, 0.0075, 0.0075, 0, 0, 0.0075
1432670400, 0.0063, 0.0063, 0.0063, 0.0063, 0.62327675, 98.932818, 0.0063
1432684800, 0.0063, 0.0063, 0.0063, 0.0063, 0, 0, 0.0063
1432699200, 0.0063, 0.0063, 0.0063, 0.0063, 0, 0, 0.0063
1432713600, 0.0063, 0.0063, 0.0063, 0.0063, 0, 0, 0.0063
1432728000, 0.0063, 0.0063, 0.0063, 0.0063, 0, 0, 0.0063
1432742400, 0.0063, 0.0063, 0.0063, 0.0063, 0, 0, 0.0063
1432756800, 0.007, 0.0063, 0.0063, 0.007, 6.18905, 945.84, 0.00654344
1432771200, 0.007, 0.007, 0.007, 0.007, 0, 0, 0.007
1432785600, 0.007, 0.007, 0.007, 0.007, 0, 0, 0.007
1432800000, 0.007, 0.007, 0.007, 0.007, 0, 0, 0.007
1432814400, 0.007, 0.007, 0.007, 0.007, 0, 0, 0.007
1432828800, 0.007, 0.007, 0.007, 0.007, 0, 0, 0.007
1432843200, 0.007, 0.007, 0.007, 0.007, 0, 0, 0.007
1432857600, 0.007, 0.007, 0.007, 0.007, 0, 0, 0.007
1432872000, 0.00899999, 0.00899999, 0.00899999, 0.00899999, 0.7291807, 81.02016891, 0.00899999
1432886400, 0.009, 0.00899999, 0.00899999, 0.009, 9.77265559, 1085.85071239, 0.00899999
1432900800, 0.00854999, 0.00492001, 0.00854999, 0.00492001, 2.00594533, 235.46288278, 0.00851915
1432915200, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1432929600, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1432944000, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1432958400, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1432972800, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1432987200, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1433001600, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1433016000, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1433030400, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1433044800, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1433059200, 0.00492001, 0.00492001, 0.00492001, 0.00492001, 0, 0, 0.00492001
1433073600, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 10.80832671, 949.09871891, 0.01138799
1433088000, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 0, 0, 0.01138799
1433102400, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 0, 0, 0.01138799
1433116800, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 0, 0, 0.01138799
1433131200, 0.01138799, 0.01138799, 0.01138799, 0.01138799, 0, 0, 0.01138799
1433145600, 0.00780001, 0.00780001, 0.00780001, 0.00780001, 0.07274595, 9.32639317, 0.00780001
1433160000, 0.00859982, 0.0078, 0.00780013, 0.0078, 5.28573822, 666.46037273, 0.00793106
1433174400, 0.0078, 0.0078, 0.0078, 0.0078, 0, 0, 0.0078
1433188800, 0.0078, 0.0078, 0.0078, 0.0078, 0, 0, 0.0078
1433203200, 0.0078, 0.0078, 0.0078, 0.0078, 0, 0, 0.0078
1433217600, 0.0078, 0.0078, 0.0078, 0.0078, 0, 0, 0.0078
1433232000, 0.00750002, 0.00750001, 0.00750002, 0.00750001, 6.22832247, 830.44131202, 0.00750001
1433246400, 0.00857574, 0.00857555, 0.00857574, 0.00857555, 0.01606473, 1.87329577, 0.00857565
1433260800, 0.00857555, 0.00857555, 0.00857555, 0.00857555, 0, 0, 0.00857555
1433275200, 0.00857025, 0.00857025, 0.00857025, 0.00857025, 0.00407244, 0.47518334, 0.00857025
1433289600, 0.0083, 0.0081, 0.0081, 0.0083, 13.63486191, 1657.58511834, 0.00822573
1433304000, 0.0081, 0.008, 0.0081, 0.008, 0.04812107, 5.97763364, 0.00805018
1433318400, 0.008, 0.008, 0.008, 0.008, 0, 0, 0.008
1433332800, 0.00800001, 0.00750001, 0.00800001, 0.00750001, 49.84618804, 6576.26048823, 0.00757971
1433347200, 0.00750001, 0.00750001, 0.00750001, 0.00750001, 0, 0, 0.00750001
1433361600, 0.008, 0.00779308, 0.00779308, 0.008, 0.61951013, 78.68541045, 0.00787325
1433376000, 0.008, 0.008, 0.008, 0.008, 0, 0, 0.008
1433390400, 0.008, 0.008, 0.008, 0.008, 0, 0, 0.008
1433404800, 0.0084, 0.0084, 0.0084, 0.0084, 1.85678621, 221.04597857, 0.0084
1433419200, 0.0084, 0.0084, 0.0084, 0.0084, 0.00184634, 0.21980357, 0.0084
1433433600, 0.0084, 0.0084, 0.0084, 0.0084, 0, 0, 0.0084
1433448000, 0.0084, 0.0084, 0.0084, 0.0084, 0, 0, 0.0084
1433462400, 0.0084, 0.0084, 0.0084, 0.0084, 0, 0, 0.0084
1433476800, 0.0084, 0.0084, 0.0084, 0.0084, 0, 0, 0.0084
1433491200, 0.0084, 0.0084, 0.0084, 0.0084, 0, 0, 0.0084
